article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1002/cpp.504,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.504,10.1002/cpp.504,2006,2006-11,13,6,414-421,Experiences with psychotherapy for depression in routine care: a naturalistic patient survey in Germany,Jürgen Hoyer; Sylvia Helbig; Hans‐Ulrich Wittchen,journal-article,,"Abstract The present survey assessed consumer satisfaction of patients having undergone psychotherapy for depression as well as service characteristics including treatment access, communication of diagnosis and treatment rationale, quality assurance and adverse events. The study was conducted in the form of a 15‐item questionnaire that was published in one of Germany's leading health magazines. 473 persons responded (81.5% women, age range 17–83). 49.8% of the respondents reported substantial or reasonable improvement; two out of three patients stated they had been satisfied with their therapy. Improvement and satisfaction were greater in those patients who had been informed about diagnosis and treatment; they were lower when unpleasant experiences were reported. Methodological restrictions of the study are outlined and hypotheses about potential strengths and deficits in the delivery of psychotherapy for depression in Germany are proposed. Copyright © 2006 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.508,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.508,10.1002/cpp.508,2007,2007-1,14,1,48-53,Social rank and attachment in people with a bipolar disorder,P. Gilbert; K. McEwan; J. Hay; C. Irons; M. Cheung,journal-article,,"Abstract This paper explores the relationship between personal evaluations of attachment and personal evaluations of social rank, in relationship to mood variation in bipolar disorder. Forty patients with diagnosed bipolar affective disorder, who were regarded as ‘relatively stable’ by their psychiatrist, were given a set of self‐report questionnaires, measuring attachment style, social comparison, submissive behaviour and various aspects of mood. Mood variation within this group was highly linked to variation in social rank evaluations. In particular, elevated mood was associated with feeling superior, while depression was associated with feeling inferior. Attachment also varied with mood but appeared to be less related to mood in this group. This study suggests that variation in social rank evaluations may be significantly associated with mood variation in patients with a bipolar disorder. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.514,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.514,10.1002/cpp.514,2007,2007-1,14,1,1-9,Identifying mechanisms of change in psychotherapy: Mediators of treatment outcome,Paul Johansson; Per Høglend,journal-article,,"Abstract We know that psychotherapy works, but the processes and mechanisms underlying therapeutic change are still largely unknown. The study of mediators and moderators of change in psychotherapy is one way to improve our understanding of mechanisms operating in psychotherapy. Consensus is slowly building on how to define both mediators and moderators of change, while there is still a controversy on strategic issues, e.g., criteria for demonstrating causality. The rationales for mediator research are discussed, as well as some of the major obstacles inherent in this research area. Finally, we present some strategic considerations for future research. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.510,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.510,10.1002/cpp.510,2007,2007-1,14,1,63-77,The subjective experience of paranoia: Comparing the experiences of patients with psychosis and individuals with no psychiatric history,Michelle L. C. Campbell; Anthony P. Morrison,journal-article,,"Abstract Over the last decade, significant theoretical developments in psychological approaches to paranoia have taken place. Despite this, no published research has examined the subjective experience of paranoia. The present study aimed to do this. 12 people took part; six of whom had received a diagnosis of a schizophrenia spectrum disorder and six had never received a psychiatric diagnosis but had experienced paranoid thoughts. Participants were interviewed and the data were then transcribed and analysed using interpretative phenomenological analysis (IPA). Four superordinate themes were identified: (1) the phenomena; (2) beliefs about paranoia; (3) factors that influence paranoia; and (4) the consequences of paranoia. Within each theme, similarities and differences between the groups were highlighted. All participants believed that negative life experiences had influenced their paranoid ideas and all experienced anxiety. However, the most striking difference concerned the issue of control; the patient group felt controlled by their ideas whereas the non‐patients did not. The theoretical and clinical implications of the findings are discussed. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.513,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.513,10.1002/cpp.513,2007,2007-1,14,1,54-62,Clinical psychology trainees' research productivity and publications: An initial survey and contributing factors,Myra Cooper; Graham Turpin,journal-article,,"Abstract Clinical psychology research productivity is an issue of great professional concern. The current paper explores the rate and nature of trainee publication of research projects in peer‐reviewed journals, together with reasons likely to be relevant to its success and failure. Twenty‐one out of 28 courses responded to a survey composed of closed and open‐ended questions. Data were analysed using inferential statistics and content analysis. Twenty‐four percent of trainees in any one cohort during the period 1999–2004 successfully wrote up their research for publication. Most publications were in psychology journals with modest but respectable impact factors. The most important theme thought to be related to success was supervisor factors, followed by trainee factors, general course factors, study characteristics and the demands of a new job following qualification. Recommendations to enhance publication success are made within the context of a broader discussion of the importance of facilitating the development of the new generation of clinical psychology researchers. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.512,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.512,10.1002/cpp.512,2007,2007-1,14,1,32-47,Attributional biases in subclinical depression: A schema‐based account,Steven J. Morris,journal-article,,"Abstract Non‐depressed individuals exhibit a self‐serving attributional bias, taking more credit for success than for failure. Clinically and subclinically depressed people are less self‐serving, often to the point of making similar attributions (explanations) for successes and failures. The present studies evaluated a schematic account of these distinct attributional biases. Subclinically depressed and non‐depressed participants completed measures of attributional bias (the relative strength of ability attributions for success versus failure), schema‐based optimism (the relative expectedness of success versus failure) and self‐schemas of competence. Two studies evaluated a hypothesis derived from the schematic account: the greater the perceived competence and optimism, the more self‐serving the attributional bias. As predicted, (a) attributional bias scores covaried with optimism and competence scores in both magnitude and valence (or direction), (b) depressed‐non‐depressed differences in attributional biases paralleled differences in competence and optimism and (c) when attributional bias scores were adjusted for the effects of optimism or competence, depressed–non‐depressed differences in attributional biases were eliminated. The schematic account raises questions about the common assumptions that attributional patterns are traits, and that they play a central role in the aetiology and treatment of depression. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.515,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.515,10.1002/cpp.515,2007,2007-1,14,1,19-31,Basic and complex emotions in depression and anxiety,M. J. Power; M. Tarsia,journal-article,,"Abstract The current study was designed to assess the emotion states that occur across the clinical disorders of depression, anxiety and mixed anxiety depression. The emotion states were assessed using the Basic Emotions Scale, which includes a set of simple and complex emotions rationally derived from the basic emotions of sadness, anger, fear, disgust and happiness. The profiles of emotion states across the clinical disorders and across a matched healthy control group supported an analysis in which emotions related to sadness and disgust were elevated in the depressed and mixed disorders, whereas increased levels of anger and fear, and decreased levels of happiness did not distinguish between clinical groups but were found in all disorders in comparison to healthy controls. Further factor analyses gave support for the proposed basic emotions model and did not support alternative models such as the Positive Affect‐Negative Affect model. The findings demonstrate how a theoretically based emotion analysis can provide a useful foundation from which to explore the emotional disorders. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.511,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.511,10.1002/cpp.511,2007,2007-1,14,1,10-18,Early maladaptive schemas in children: Stability and differences between a community and a clinic referred sample,Paul Stallard,journal-article,,"Abstract This study explores whether the Early Maladaptive Schemas (EMS) proposed by Young (1994) are stable in children and whether EMS in community and clinical populations differ. The Schema Questionnaire for Children, (SQC), was completed twice by 77 children (9 out of 10 years) six months apart. The SQC completed by a community group ( n = 46) attending a local school and those treated ( n = 53) at a specialist child mental health clinic were compared. Significant correlations over time were found for 8 out of 12 of the EMS assessed. Significant differences between the community and referred group were found for 10 out of 12 EMS. These results are consistent with the key theoretical assumptions underlying schema therapy. Further research is required with larger samples of children to substantiate these findings. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.521,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.521,10.1002/cpp.521,2007,2007-3,14,2,89-95,Early change in maladaptive defence style and development of the therapeutic alliance,Gilles Ambresin; Yves de Roten; Martin Drapeau; Jean‐Nicolas Despland,journal-article,,"Abstract This study examined the early change in maladaptive defence style (MDS), the development of the therapeutic alliance and the relationship between MDS and alliance in a short psychodynamic intervention. Sixty‐eight outpatients from a psychiatric clinic completed a four‐session psychodynamic intervention. Defence and alliance measures were collected at the intake and the final session. Patients who began the intervention with a poor alliance but ended with a good alliance (linear growth therapeutic alliance group) significantly decreased their use of maladaptive defences over the course of therapy, while patients in the high and low alliance groups did not. Results showed that at the end of the intervention, MDS and alliance were related across all patients. This relation concerned particularly the linear growth therapeutic alliance profile. These results suggest that the developing therapeutic alliance might reflect the collaborative work between the patient and the therapist as they try to understand the causes of the crisis. This understanding might help reduce maladaptive defences that were initially activated to ward off anxiety and distress. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.523,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.523,10.1002/cpp.523,2007,2007-3,14,2,145-156,A new self‐report measure of emotion regulation in adolescents: The Regulation of Emotions Questionnaire,K. F. V. Phillips; M. J. Power,journal-article,,"Abstract Emotion regulation is an emerging field in psychology concerned with the processes involved in recognizing, monitoring, evaluating and modifying emotional reactions. Few measures have been developed specifically to assess individual differences in the use of emotion regulation strategies. This paper reports on a new self‐report instrument designed to assess the frequency with which adolescents use both functional and dysfunctional emotion regulation strategies, which draw on both internal (intrapersonal) and external (interpersonal) resources to regulate emotions. The new measure was used in a cross‐sectional survey of 225 adolescents. Factor analyses supported the structure of the measure, which has four scales: ‘internal‐functional’, ‘internal‐dysfunctional’, ‘external‐functional’ and ‘external‐dysfunctional’ emotion regulation. The new measure demonstrated good psychometric properties. Frequent use of dysfunctional emotion regulation was significantly positively correlated with parent reports of level of emotional and behavioural problems, and also with self‐reported level of psychosomatic health problems. Frequent use of functional emotion regulation was significantly positively correlated with self‐reported quality of life across a number of different dimensions. These results provide evidence for the validity of the measure. The results also highlight that assessment of both functional and dysfunctional emotion regulation is important. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.519,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.519,10.1002/cpp.519,2007,2007-3,14,2,96-104,Specific relationships between core beliefs and personality disorder symptoms in a non‐clinical sample,Mark Reeves; Jeanette Taylor,journal-article,,"Abstract The current study examined the relationship of clinically relevant core beliefs measured by the Young Schema Questionnaire‐Short Form (YSQ‐SF) to personality disorder (PD) symptoms in a large non‐clinical sample ( N = 804). Results indicated that the 15 YSQ‐SF scales added sizeable explained variance (4% to 13%) to self‐reported symptoms of 12 PDs, above variance explained by gender and symptoms of other PDs. In addition, several specific core beliefs related uniquely to individual PDs after controlling for the other core beliefs. Given that core beliefs related to personality disorder symptoms in a non‐clinical sample of people at the typical onset age of PDs, it is possible that such beliefs might be important to understanding the development of PDs. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.518,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.518,10.1002/cpp.518,2007,2007-3,14,2,105-116,Illness perceptions in depersonalization disorder: Testing an illness attribution model,Dawn Baker; Michelle Earle; Nicholas Medford; Mauricio Sierra; Anthony Towell; Anthony David,journal-article,,"Abstract Depersonalization disorder (DPD) remains poorly understood and controversial in terms of diagnosis and treatment. Little is known about the cognitive representation of this disorder. In this study, 80 participants with DPD were assessed using the Revised Illness Perception Questionnaire to determine the nature of their perceptions, causal attributions and whether these correlate with levels of depersonalization and affect. Illness perceptions were generally negative; the nature of symptoms was described as mainly psychological but causal attributions were equally divided between psychological and physical. Over half of the sample believed that symptoms were due to ‘physical changes in the brain’. A strong illness identity, psychological illness attributions and high levels of depression were associated with greater depersonalization disorder severity. High levels of anxiety were also prevalent but the relationship between anxiety and depersonalization was unclear. The findings offer some support for a cognitive model of understanding depersonalization disorder, namely that attribution processes are linked to perceived symptom severity and a wide range of experiences come to be seen as part of the disorder. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.522,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.522,10.1002/cpp.522,2007,2007-3,14,2,79-88,Can prevention of marital distress improve well‐being? A 1 year longitudinal study,Sandrine Pihet; Guy Bodenmann; Annette Cina; Kathrin Widmer; Shachi Shantinath,journal-article,,"Abstract This study investigates the effectiveness of a marital distress prevention program for couples with low marital satisfaction with regard to a possible improvement of physical and psychological well‐being. Fifty‐nine couples, composing the intervention group, participated in a prevention program lasting 18 hours and focusing on the enhancement of coping resources (Couples Coping Enhancement Training). These couples were matched with 59 couples receiving no intervention (comparison group). The results reveal that the prevention program is able to improve psychological well‐being among both genders and life satisfaction among women. It seems that these effects are stable over 1 year. On the other hand, no significant effects could be observed on physical well‐being. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.516,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.516,10.1002/cpp.516,2007,2007-3,14,2,117-125,Designing a CBT service for an acute inpatient setting: A pilot evaluation study,Caroline Durrant; Isabel Clarke; Abigail Tolland; Hannah Wilson,journal-article,,"Abstract A frequent complaint by service‐users of psychiatric inpatient units is the unavailability of talking therapy at precisely the time when they need to make sense of their situation. However, conventional models of cognitive–behavioural therapy (CBT) delivery, with set numbers of sessions and diagnostic specificity, are not well suited to the conditions of the acute ward, with variable and unpredictable lengths of stay and multiple and indistinct presentations. This pilot study describes a modification of CBT designed to deliver an effective, brief therapy in these conditions. The approach is grounded on the cognitive science‐based model, interacting cognitive subsystems, and draws on dialectical behaviour therapy and other recent, mindfulness‐based CBT approaches to provide a combination of simple formulation and skills‐based treatment. Evaluation in the inpatient setting also presents challenges, and these have been met by choosing measures that tap into self‐efficacy and confidence in the management of emotions rather than symptomatic change. The evaluation data on a small number of cases suggest the effectiveness of the approach and the need for wider testing of the model. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.526,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.526,10.1002/cpp.526,2007,2007-3,14,2,126-134,Effect of patient dissatisfaction with the therapist on group therapy outcome,John S. Ogrodniczuk; Anthony S. Joyce; William E. Piper,journal-article,,"Abstract This study had three objectives concerning patients' dissatisfaction with their psychotherapist. The first was to compare patient dissatisfaction with the therapist in interpretive and supportive group therapies. The second was to investigate the relationship between dissatisfaction and treatment outcome. The third was to examine the quality of object relations (QOR) as a moderator of the effect of dissatisfaction on treatment outcome. The study utilized data from 107 patients with complicated grief who participated in a randomized trial of interpretive and supportive group therapies. Patients reported a greater dissatisfaction in interpretive therapy than in supportive therapy. Dissatisfaction was inversely related to improvement in supportive therapy, but not in interpretive therapy. Further, QOR moderated the effect of dissatisfaction on treatment outcome in supportive therapy. The findings suggest that, for certain patients, dissatisfaction with one's therapist may have an adverse effect on one's ability to benefit from group therapy. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.525,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.525,10.1002/cpp.525,2007,2007-3,14,2,135-144,Eye movement desensitization and reprocessing in the psychological treatment of trauma‐based psychogenic non‐epileptic seizures,Susan D. M. Kelley; Selim Benbadis,journal-article,,"Abstract Little is known about the types of mental health treatment that are most effective for psychogenic non‐epileptic seizure (PNES) patients who have high rates of comorbid post‐traumatic stress disorder (PTSD) and dissociation. Eye movement desensitization and reprocessing (EMDR) has proved to be effective in the treatment of PTSD, anxiety states, dissociative symptoms and somatoform disorders. This study, which utilized a non‐controlled qualitative multiple revelatory case design, integrates EMDR into the psychological treatment of PNES patients with confirmed trauma experiences. With EMDR targeting trauma and dissociative symptoms in three patients, PNES were extinguished in two. Those patients have remained seizure‐free for 12–18 months. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.534,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.534,10.1002/cpp.534,2007,2007-5,14,3,229-243,Post‐traumatic stress disorder in a person with a diagnosis of schizophrenia: Examining the efficacy of psychological intervention using single N methodology,Ian Mark Kevan; Andrew I. Gumley; Vicki Coletta,journal-article,,"Abstract Psychological intervention for post‐traumatic stress disorder (PTSD) in a person with a diagnosis of schizophrenia is presented using single N methodology. Psychological formulation and intervention were informed by psychological models of PTSD symptom persistence that focus on dual maintaining factors of (a) disturbance in the form of trauma autobiographical memory and (b) problematic trauma‐related appraisals. Baseline assessment of difficulties related to intrusive memories, problematic trauma‐related appraisals (e.g., responsibility appraisals) and associated negative emotions (e.g., anger) was followed by two phases of intervention: (1) written elaboration of the trauma memory and (2) cognitive restructuring of problematic trauma‐related appraisals. Treatment produced reduction in ratings of distress in all domains and there were clinically significant reductions in PTSD symptomatology and co‐morbid depression on standardized self‐report measures. There were, however, differential effects of treatment components as evidenced during the sequential introduction of treatment components. These are discussed and directions for future research in the treatment of PTSD in persons with severe mental health problems are highlighted. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.532,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.532,10.1002/cpp.532,2007,2007-5,14,3,176-188,Relations between different types of jealousy and self and partner perceptions of relationship quality,D. P. H. Barelds; P. Barelds‐Dijkstra,journal-article,,"Abstract The present paper examines the relationships between relationship quality and three different types of jealousy, including both partners' levels of jealousy and perceptions of relationship quality. It was expected that jealousy in response to a direct threat to the relationship—that is, reactive jealousy—would be positively related to relationship quality, whereas forms of jealousy that may also be triggered in the absence of such a threat would be negatively related to relationship quality. Three studies were conducted among large community samples of heterosexual married and cohabiting couples (a total of 961 couples), using three different operationalizations of relationship quality. In all three studies both partners' levels of reactive jealousy related positively to relationship quality, whereas in all three studies, both partners' levels of anxious jealousy were negatively related to relationship quality. Findings and clinical implications are discussed. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.524,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.524,10.1002/cpp.524,2007,2007-5,14,3,164-175,Virtual reality exposure in the treatment of panic disorder and agoraphobia: A controlled study,C. Botella; A. García‐Palacios; H. Villa; R. M. Baños; S. Quero; M. Alcañiz; G. Riva,journal-article,,"Abstract The main goal of this study was to offer data about the efficacy of virtual reality exposure (VRE) in the treatment of panic disorder with or without agoraphobia (PDA). The study was a between‐subject design with three experimental conditions (VRE group, in vivo exposure [IVE] group and waiting‐list [WL] group) and repeated measures (pre‐treatment, post treatment and 12 month follow‐up). The treatment programmes lasted 9 weekly sessions. Thirty‐seven patients meeting DSM‐IV criteria for PDA participated in this study. The improvement achieved using virtual exposure was superior to a WL condition and similar to that achieved using IVE. Our results support the efficacy of VRE in the treatment of PDA at short and long term. The advantages of VRE for the treatment of PDA regarding cost‐benefit issues are described. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.530,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.530,10.1002/cpp.530,2007,2007-5,14,3,198-210,Who can benefit from time‐limited dynamic psychotherapy? A study of psychiatric outpatients with personality disorders,Bo Vinnars; Jacques P. Barber; Kristina Norén; Barbro Thormählen; Robert Gallop; Annika Lindgren; Robert M. Weinryb,journal-article,,"Abstract Introduction: This study examined whether measures of Personality Disorder (PD) from the Diagnostic and Statistical Manual of Mental Disorder IV, psychodynamic character, psychological mindedness, interpersonal patterns and personality traits predicted treatment outcome for PD patients. Method: Consecutive PD patients were randomly assigned to manualized time‐limited supportive‐expressive psychotherapy (SEP; n = 76) or non‐manualized open‐ended community delivered psychodynamic treatment (CDPT; n = 80). Significant predictors were tested together in order to examine whether they moderated or predicted the reduction of psychiatric symptoms (Symptom Check List‐90). Results: In the entire sample, patients with more severe levels of PD disorderness (number of positive PD criteria) had slower rates of improvement, but patients with more severe levels of vindictiveness (assessed by the Inventory of Interpersonal Problems [IIP]) had higher rates of improvement. High levels of IIP dominance were significantly related to higher rate of improvement in the CDPT treatment compared with SEP. Conclusion: Due to the fact that more severe PD patients had slower rates of improvement, longer treatment may be needed for this population. Specific interpersonal problems may impact whether patients should receive manualized or non‐manualized treatment. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.517,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.517,10.1002/cpp.517,2007,2007-5,14,3,211-220,The treatment of sexually dysfunctional women without partners: A controlled study of three behavioural group approaches,Ariel Stravynski; Gilles Gaudette; Alain Lesage; Nira Arbel; Jocelyne Bounader; Lise Lachance; Doris Clerc; Jose Fabian; Yves Lamontagne; Robert Langlois; Olivier Lipp; Paul Sidoun,journal-article,,"Abstract Background . In the absence of models of therapy for sexual dysfunction in single women, this study drew on approaches that have been shown to be useful with men. This controlled study compared three approaches to the treatment of sexually dysfunctional single women. Method . Forty‐nine sexually dysfunctional women were randomly assigned to treatments focusing on either their sexual dysfunction, their interpersonal problems, a combination of both or a waiting list; 47 completed treatment, and 45 a 1 year follow‐up. Treatment was administered in small groups in 15 weekly sessions and four 6 weekly sessions during the first 6 months of a 1 year follow‐up. Results . No clinically meaningful change was observed during the waiting period. In contrast, a significant and equivalent improvement was observed in all treatment conditions by the end of treatment and was maintained at 6 and 12 month follow‐ups. No significant differences between the treatment conditions were found at any point. Conclusions . Sexual dysfunction in single women responded to treatment by various behavioural group approaches. Clinically, results fell short of the improvements observed in sexually dysfunctional men treated similarly. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.539,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.539,10.1002/cpp.539,2007,2007-5,14,3,221-228,The Brief Symptom Inventory: A validity study in two independent Scottish samples,Matthias Schwannauer; Phil Chetwynd,journal-article,,"Abstract This study examines the validity and factor structure of the Brief Symptom Inventory (BSI) in two Scottish samples, using both confirmatory factor analysis (CFA) and exploratory factor analysis (EFA). The 53‐item checklist was administered to 161 primary care attenders and 459 clinical psychology patients. EFA revealed that only six factors can be found, as opposed to the nine factors suggested by the original authors. Approximately 40% of the variance is accounted for by one major factor, ‘Depression’. Further CFA of the factor structure demonstrated however, that the discriminating information provided by the dimensional subscales cannot be sufficiently explained by one single factor of general psychological distress. It is suggested that the BSI demonstrates some more limited differentiating qualities in separating essential dimensions in a three‐factor model of depression, anxiety and general psychological distress. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.527,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.527,10.1002/cpp.527,2007,2007-5,14,3,157-163,Researching clients' experiences: A review of qualitative studies,Alison Hodgetts; John Wright,journal-article,,"Abstract This article aims to explore the role that clients play in research and how their experiences can contribute to psychotherapy process research. Following a broad outline of the findings of earlier process research, arguments why clients have not been at the forefront of researchers' methodologies are offered against those who recognize the value and importance of asking clients directly about their experiences. Examples of a range of studies are discussed where clients' views and experiences of different therapies, or where the individual components within a therapy, are the primary sources of data. Although this is the key focus, studies that consider the views of clients relating to more general areas of mental health are also referred to briefly. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.533,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.533,10.1002/cpp.533,2007,2007-5,14,3,244-248,Psychology services in psychiatric rehabilitation: Service user needs and staff perceptions,Katherine Berry,journal-article,,"Abstract There is limited access to specialist clinical psychology services in psychiatric rehabilitation. The paper describes a needs assessment that informed decisions about the most effective way to use available psychology resources. The psychological needs of 24 service users residing in three rehabilitation units were assessed using the Health of the Nation Outcome Scales. Managers and 12 members of staff were also interviewed to elicit their views about the psychologist's potential role. Across all services, there were high levels of unmet needs that could be addressed by psychological interventions. Psychological assessments would help identify which service users would benefit from interventions and should include neuropsychological measures. Staff also reported that they would benefit from consultation and training in psychological approaches. Although this way of working would increase access to psychological resources across the services, it would require commitment from managers towards psychological‐orientated models of care. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.531,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.531,10.1002/cpp.531,2007,2007-5,14,3,189-197,"Frequency of fainting, vomiting and incontinence in panic disorder: A descriptive study",Sheryl M. Green; Martin M. Antony; Randi E. McCabe; Mark A. Watling,journal-article,,"Abstract Little is known about how often individuals with panic disorder (PD) actually experience the physical catastrophes that they fear (e.g., fainting, vomiting, incontinence). This study investigated the frequency of such events in PD and the circumstances under which they occur. A systematic chart review of 574 consecutive patients diagnosed with PD was completed. Nineteen out of 35 patients who had previously reported a history of fainting, vomiting or incontinence (i.e., loss of bowel or bladder control) during a panic attack were interviewed by telephone. Of this sample, 11 confirmed a history of fainting, four confirmed a history of vomiting and four confirmed a history of incontinence during at least one previous panic attack. Four of these individuals reported more than one type of event and several others reported that they had only come close to experiencing these feared events. Participants also reported on the timing of these events (relative to their panic attacks), the circumstances under which the events occurred, as well as possible causes and outcomes of the events. Although rare, catastrophic events such as fainting, vomiting and incontinence appear to occur in the context of panic attacks for some individuals. The implications for cognitive behavioural treatment of PD are discussed. Copyright © 2007 John Wiley & Sons, Ltd.",0,no_keywords_found,
