article_id,journal_key,journal_title_config,journal_title_crossref,publisher_family,article_url,doi,year,publication_date,volume,issue_number,pages,title,authors,article_type,crossref_subjects,abstract_text,n_keywords,keyword_extraction_status,keyword_source
10.1002/cpp.1894,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1894,10.1002/cpp.1894,2015,2015-5,22,3,258-266,Common Factor Mechanisms in Clinical Practice and Their Relationship with Outcome,Carolina Gaitan‐Sierra; Michael E. Hyland,journal-article,,"This study investigates three common factor mechanisms that could affect outcome in clinical practice: response expectancy, the affective expectation model and motivational concordance. Clients attending a gestalt therapy clinic (30 clients), a sophrology (therapeutic technique) clinic (33 clients) and a homeopathy clinic (31 clients) completed measures of expectancy and the Positive Affect and Negative Affect Schedule (PANAS) before their first session. After 1 month, they completed PANAS and measures of intrinsic motivation, perceived effort and empowerment. Expectancy was not associated with better outcome and was no different between treatments. Although some of the 54 clients who endorsed highest expectations showed substantial improvement, others did not: 19 had no change or deteriorated in positive affect, and 18 had the same result for negative affect. Intrinsic motivation independently predicted changes in negative affect (β = −0.23). Intrinsic motivation (β = 0.24), effort (β = 0.23) and empowerment (β = 0.20) independently predicted positive affect change. Expectancy (β = −0.17) negatively affected changes in positive affect. Clients found gestalt and sophrology to be more intrinsically motivating, empowering and effortful compared with homeopathy. Greater improvement in mood was found for sophrology and gestalt than for homeopathy clients. These findings are inconsistent with response expectancy as a common factor mechanism in clinical practice. The results support motivational concordance (outcome influenced by the intrinsic enjoyment of the therapy) and the affective expectation model (high expectations can lead for some clients to worse outcome). When expectancy correlates with outcome in some other studies, this may be due to confound between expectancy and intrinsic enjoyment. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message Common factors play an important role in outcome. Intrinsic enjoyment of a therapeutic treatment is associated with better outcome. Active engagement with a therapeutic treatment improves outcome. Unrealistic expectations about a therapeutic treatment can have a negative impact on outcome.",0,no_keywords_found,
10.1002/cpp.1896,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1896,10.1002/cpp.1896,2015,2015-9,22,5,387-391,Early Maladaptive Schemas: A Comparison Between Bipolar Disorder and Major Depressive Disorder,Kristine Kahr Nilsson; Krista Nielsen Straarup; Marianne Halvorsen,journal-article,,"Background It is still unclear how bipolar disorder (BD) differentiates from major depressive disorder (MDD) outside major mood episodes. To further elucidate this area, the present study compared the two mood disorders in terms of early maladaptive schemas (EMSs) during remission. Method The sample consisted of 49 participants with BD and 30 participants with MDD who were currently in remission. The participants completed the Young Schema Questionnaire. Results The BD group scored significantly higher than the MDD group on seven EMSs: abandonment, failure to achieve, insufficient self‐control, subjugation, unrelenting standards, enmeshment and entitlement. Conclusion By suggesting that EMSs are more severe in BD compared with MDD, the findings highlight potential vulnerabilities in BD, which merit further examination in terms of their underlying causes and potential treatment implications. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message Early maladaptive schemas are relevant psychological dimensions to consider in remitted phases of major mood disorders. Findings from the current study suggest that early maladaptive schemas are more prevalent in adults with bipolar disorder compared to adults with major depressive disorder when measured during remission. Interventions targeting early maladaptive schemas may be valuable in treatment of bipolar disorder.",0,no_keywords_found,
10.1002/cpp.1895,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1895,10.1002/cpp.1895,2015,2015-7,22,4,372-376,A Pilot Study of Associations Between Treatment for Anorexia Nervosa and Carers' Distress,Judith Slater; Janet Treasure; Ulrike Schmidt; Peter Gilchrist; Tracey D. Wade,journal-article,,"In order to investigate the degree to which symptom reduction in the treatment of adults with anorexia nervosa (AN) impacted on their carers' psychological distress, we examined 12 participants in an outpatient treatment trial and their nominated ‘significant other’. Measures of eating psychopathology in the person being treated for AN were collected on six occasions: baseline, session 4, session 10, session 25 (end of treatment), and at three‐month and 12‐month follow‐up. At these same time points, measures of psychological distress were collected from carers. Early significant reductions in eating psychopathology were found in the AN group at session 4, whereas significant reductions in carers' distress were found at three‐month follow‐up and maintained at 12‐month follow‐up. These reductions were moderated by baseline body mass index of the person with AN. Carers whose significant other had a lower BMI at baseline received most benefit in terms of symptom reduction at 12‐month follow‐up. Clinical implications include the need to provide more direct support to carers in order to achieve more clinically significant reductions in distress, and the need to discuss a carer's expectations of the recovery process. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message: Only 61% of adults being treated for anorexia nervosa (AN) were willing to allow their carer to be contacted by researchers in order to ask them to complete questionnaires over the duration of treatment and follow‐up. Significant reductions in eating psychopathology from those being treated for AN was followed by significant reductions in their carers' distress some 12 months later. Reductions of carers' distress was associated with only a small effect size and may indicate that more clinically significant reductions requires individualised support for the carers. Carers whose significant other had a lower body mass index at baseline received most benefit in terms of symptom reduction at 12‐month follow‐up, which may indicate a need to clarify a carer's expectations of the recovery process.",0,no_keywords_found,
10.1002/cpp.1897,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1897,10.1002/cpp.1897,2015,2015-7,22,4,285-303,A New Therapeutic Community: Development of a Compassion‐Focussed and Contextual Behavioural Environment,David Veale; Paul Gilbert; Jon Wheatley; Iona Naismith,journal-article,,"Social relationships and communities provide the context and impetus for a range of psychological developments, from genetic expression to the development of core self‐identities. This suggests a need to think about the therapeutic changes and processes that occur within a community context and how communities can enable therapeutic change. However, the ‘therapeutic communities’ that have developed since the Second World War have been under‐researched. We suggest that the concept of community, as a change process, should be revisited within mainstream scientific research. This paper briefly reviews the historical development of therapeutic communities and critically evaluates their current theory, practice and outcomes in a systematic review. Attention is drawn to recent research on the nature of evolved emotion regulation systems, the way these are entrained by social relationships, the importance of affiliative emotions in the regulation of threat and the role of fear of affiliative emotions in psychopathology. We draw on concepts from compassion‐focussed therapy, social learning theory and functional analytical psychotherapy to consider how members of a therapeutic community can be aware of each other's acts of courage and respond using compassion. Living in structured and affiliative‐orientated communities that are guided by scientific models of affect and self‐regulation offers potential therapeutic advantages over individual outpatient therapy for certain client groups. This conclusion should be investigated further. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message Current therapeutic community practice is not sufficiently evidence based and may not be maximizing the potential therapeutic value of a community. Compassion‐focussed therapy and social learning theory offer new approaches for a therapeutic environment, involving an understanding of the role, nature and complexities of compassionate and affiliative relationships from staff and members, behavioural change guided by learning theory, a clear formulation based on threat‐derived safety strategies, goal setting and positive reinforcement.",0,no_keywords_found,
10.1002/cpp.1900,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1900,10.1002/cpp.1900,2015,2015-9,22,5,399-408,The Process of Seeking Psychotherapy and Its Impact on Therapy Expectations and Experiences,Katherine P. Elliott; Robin Westmacott; John Hunsley; Orly Rumstein‐McKean; Marlene Best,journal-article,,"Seeking psychotherapy can be conceptualized as having three stages: deciding that therapy might help, deciding to seek therapy and contacting a therapist. The present study examined the duration and difficulty of clients' decisions to seek psychotherapy and whether these experiences were predictive of expected difficulty and commitment to the therapy process. One‐hundred and fifty‐five adults seeking individual psychological services from a university training clinic were assessed before intake; 107 of these participants also completed measures between the third and fourth therapy sessions and at post‐therapy. Deciding that therapy might help was reported to be the most difficult step and took the longest, with each subsequent step becoming easier and briefer. At each step, the more difficult the decision, the more time participants took to make it. Higher distress was associated with more difficulty in deciding that therapy might help and deciding to seek therapy. Duration and difficulty of decisions to seek therapy were positively correlated with expectations of difficulty in therapy as measured prior to treatment and following the third session but were not associated with participants' commitment to therapy. The implications of these results for clinicians and mental health services are discussed. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message The most difficult and time‐consuming step for those who seek mental health services is recognizing that their distressing experiences are connected to mental health; clinicians may aid this challenge by providing information on the nature of mental disorders and common symptoms of emotional distress on websites or through other means (e.g., physicians' waiting rooms and advertising campaigns). The next most difficult and time‐consuming step for those who seek mental health services is deciding that psychotherapy may help; by providing easily accessible information (e.g., on websites) about what psychotherapy entails, including clinicians' expectations of clients and the benefits/challenges of therapy, potential clients may be able to progress through this step more rapidly and with less difficulty. Clients' expectations of the value of psychotherapy and their commitment to engage in therapy do not appear to be affected by how long it took, or how difficult it was, to obtain psychotherapy. Factors such as forming a strong therapeutic alliance and providing support and guidance during the initial sessions of therapy may be more important in helping potential clients commit to therapy than what they experienced in their efforts to receive psychotherapy.",0,no_keywords_found,
10.1002/cpp.1901,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1901,10.1002/cpp.1901,2015,2015-7,22,4,357-363,Validation of a Measure of Alliance for an Adolescent Inpatient Setting,Greg Haggerty; Caleb J. Siefert; Samuel J. Sinclair; Jennifer Zodan; Ronke Babalola; Mark A. Blais,journal-article,,"The link between alliance and treatment outcome is robust. Nevertheless, few, if any, self‐report measures exist to assess the alliance between hospitalized adolescents and their treatment team as a whole. The present study looks to extend the use of a brief self‐report measure of inpatient treatment alliance designed for adult inpatients to be used with adolescents. The scale is designed incorporating items that tap the three factors of alliance (bond, goals and collaboration) to assess the alliance that the patient has with his or her treatment team. Our results show that the Inpatient‐Treatment Alliance Scale is unifactoral, shows good psychometrics and is linked in theoretically meaningful ways to global clinician ratings of engagement in individual psychotherapy. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message Inpatient treatment of adolescents requires the assessment of alliance to be between the patient and his or her treatment team rather than an individual clinician. Assessment of the alliance can benefit clinicians treating hospitalized adolescents especially because these patients are difficult to engage with in treatment. This study shows that the Inpatient‐Treatment Alliance Scale is a promising measure for assessing treatment alliance on an adolescent inpatient setting.",0,no_keywords_found,
10.1002/cpp.1899,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1899,10.1002/cpp.1899,2015,2015-9,22,5,377-386,Predicting Psychotherapy Dropouts: A Multilevel Approach,Alexander F. Kegel; Christoph Flückiger,journal-article,,"The role of therapeutic processes in predicting premature termination of psychotherapy has been a particular focus of recent research. The purpose of this study was to contrast outpatients who completed therapy and those who dropped out with respect to their self‐reported in‐session experiences of self‐esteem, mastery, clarification and the therapeutic alliance. The 296 patients with mixed disorders were treated with an integrative form of cognitive–behavioural therapy without pre‐determined time limit ( M = 20.2 sessions). Multilevel analyses indicated that patients who did not completetreatment reported, on average, lower levels of self‐esteem, mastery and clarification and lower ratings of their therapeutic alliance in treatment in contrast to patients who completed therapy. Patient‐reported change in self‐esteem experiences over the course of treatment turned out to be the strongest predictor of dropout from psychotherapy or successful completion. When dropout occurred before the average treatment length was reached, patients reported fewer clarifying experiences as early as the first session and their ratings of the therapeutic alliance were characterized by an absence of positive development. Both of these aspects seem to be involved in patients' decisions to leave treatment early. The findings underscore the importance of the therapeutic process in understanding the mechanisms behind treatment dropout. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message Analyses data from 296 patients at a private outpatient clinic in a routine practice setting (CBT). Completer/dropout definition: presence or absence of measurement battery at post-assessment. Focuses on change in therapy processes by investigating post‐session reports. Finds that positive changes in self‐esteem experiences is the most robust predictor of dropout, followed by ratings of clarification experiences and the global alliance. In line with recent dropout research, these process indicators might help to detect therapeutic situations that are connected with psychotherapy dropouts.",0,no_keywords_found,
10.1002/cpp.1898,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1898,10.1002/cpp.1898,2015,2015-9,22,5,392-398,The Development of a Measure of Confidence in Delivering Therapy to People with Intellectual Disabilities,Dave Dagnan; John Masson; Amy Cavagin; Richard Thwaites; Chris Hatton,journal-article,,"Current policy in UK health services emphasizes that, where possible, people with intellectual disabilities should access the same services as people without intellectual disabilities. One of the barriers to this is the confidence of clinicians and therapists. In this paper, we report on the development of a scale to describe the confidence of therapists in working with people with intellectual disabilities (the Therapy Confidence Scale–Intellectual Disabilities [TCS‐ID]). One‐hundred and eighty‐one therapists who provided talking therapies but who did not work primarily with people with intellectual disabilities completed the scale; 43 people completed the scale twice for test–retest reliability purposes. One‐hundred and seven people also completed a scale of general therapy self‐efficacy. The TCS‐ID has a single factor structure accounting for 62% of the variance, Cronbach's alpha for the scale is 0.93 and test–retest reliability is 0.83. There are significant differences in confidence based upon participants experience in working with people with intellectual disabilities and their therapeutic orientation, and there is a significant association between the TCS‐ID and the General Therapy Self‐efficacy Scale. Sixty clinicians working in mainstream mental health services received training on adapting their therapeutic approaches to meet the needs of people with intellectual disabilities. The TCS‐ID was used pre‐training and post‐training and demonstrated a significant increase in confidence for all group. We suggest that the scale has good psychometric properties and can be used to develop an understanding of the impact of training for mainstream therapist in working with people with intellectual disabilities. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message There is increasing emphasis on people with intellectual disabilities receiving services from mainstream mental health services. There is no research describing the experiences and outcomes of people with intellectual disabilities receiving mainstream talking therapy services. The confidence that clinicians have in working with people with intellectual disabilities may be a barrier to them receiving mainstream services. The Therapy Confidence Scale–Intellectual Disabilities is a psychometrically sound scale for measuring the confidence of therapists in working with people with intellectual disabilities and is a useful outcome measure for training clinicians to work with people with intellectual disabilities.",0,no_keywords_found,
10.1002/cpp.1902,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1902,10.1002/cpp.1902,2015,2015-7,22,4,364-371,Yoga‐Enhanced Cognitive Behavioural Therapy (Y‐CBT) for Anxiety Management: A Pilot Study,Manjit K. Khalsa; Julie M. Greiner‐Ferris; Stefan G. Hofmann; Sat Bir S. Khalsa,journal-article,,"Cognitive behavioural therapy (CBT) is an effective treatment for generalized anxiety disorder, but there is still room for improvement. The aim of the present study was to examine the potential benefit of enriching CBT with kundalini yoga (Y‐CBT). Participants consisted of treatment resistant clients at a community mental health clinic. A total of 32 participants enrolled in the study and 22 completed the programme. After the Y‐CBT intervention, pre‐post comparisons showed statistically significant improvements in state and trait anxiety, depression, panic, sleep and quality of life. Results from this preliminary study suggest that Y‐CBT may have potential as a promising treatment for those suffering from generalized anxiety disorder. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Messages Yoga‐enhanced cognitive behavioural therapy (Y‐CBT) may be a promising new treatment for those suffering from generalized anxiety disorder. Y‐CBT may also reduce depression in those suffering from generalized anxiety. Y‐CBT may reduce depression and anxiety in a clinic population where clients suffer from multiple diagnoses including generalized anxiety disorder.",0,no_keywords_found,
10.1002/cpp.1903,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1903,10.1002/cpp.1903,2015,2015-11,22,6,502-512,Internal Representations of the Therapeutic Relationship Among Adolescents in Psychodynamic Psychotherapy,Dana Atzil‐Slonim; Orya Tishby; Gaby Shefler,journal-article,,"This study examined changes in adolescents' internal representations of their relationship with their therapist and the extent to which these changes were related to changes in their representations of their relationship with their parents and to treatment outcomes. Method Thirty adolescents (aged 15–18 years, 70% women) undergoing psychodynamic psychotherapy participated in relationship anecdote paradigms interviews based on the core conflictual relationship theme method and completed outcome measures at the beginning of treatment and a year later. Results Adolescents' positive representations of their therapists increased throughout the year of treatment, whereas their negative representations did not change. There was an association between the development of the therapeutic relationship and improvement in the perception of the relationship with parents over the course of therapy. Increases in the level of positive representations and decreases in the level of negative representations of the therapist were associated with greater satisfaction with treatment but not with the other outcome measures. These results support the centrality of the therapeutic relationship in the process of change during adolescents' psychodynamic psychotherapy. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message The finding that positive representations of the therapist increased throughout treatment but that negative representations remained steady suggests that therapists who treat adolescents should expect and be able to hear adolescent clients' positive and negative internal representations of themselves. Therapists need to realize that although adolescents often experience negative emotions and perceptions in therapy as in other significant relationships, this does not necessarily block the development of positive emotions. The finding that changes in the representations of the therapist are associated with changes in the representations of parents is in line with psychodynamic theory, which posits that psychotherapy facilitates new interpersonal experiences and new insights through the exploration of the therapeutic relationship. Working in the ‘here and now’ may eventually impact the nature of other significant relationships, particularly with parents in the case of adolescents .",0,no_keywords_found,
10.1002/cpp.1904,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1904,10.1002/cpp.1904,2015,2015-9,22,5,426-442,Effectiveness of Psychotherapy in Personality Disorders Not Otherwise Specified: A Comparison of Different Treatment Modalities,Eva K. Horn; Anna Bartak; Anke M. M. A. Meerman; Bert V. Rossum; Uli M. Ziegler; Moniek Thunnissen; Mirjam Soons; Helene Andrea; Elisabeth F. M. Hamers; Paul M. G. Emmelkamp; Theo Stijnen; Jan J. V. Busschbach; Roel Verheul,journal-article,,"Objective Although personality disorder not otherwise specified (PDNOS) is highly prevalent and associated with a high burden of disease, only a few treatment studies in this patient group exist. This study is the first to investigate the effectiveness of different modalities of psychotherapy in patients with PDNOS, i.e., short‐term (up to 6 months) and long‐term (more than 6 months) outpatient, day hospital, and inpatient psychotherapy. Method A total of 205 patients with PDNOS were assigned to one of six treatment modalities. Effectiveness was assessed over 60 months after baseline. The primary outcome measure was symptom severity, and the secondary outcome measures included psychosocial functioning and quality of life. The study design was quasi‐experimental, and the multiple propensity score was used to control for initial differences between treatment groups. Results All treatment modalities showed positive outcomes, especially in terms of improvements of symptom severity and social role functioning. At 12‐month follow‐up, after adjustment for initial differences between the treatment groups, short‐term outpatient psychotherapy and short‐term inpatient psychotherapy showed most improvement and generally outperformed the other modalities concerning symptom severity. At 60 months after baseline, effectiveness remained but observed differences between modalities mostly diminished. Conclusion Patients with PDNOS benefit from psychotherapy both at short‐term and long‐term follow‐up. Short‐term outpatient psychotherapy and short‐term inpatient psychotherapy seem to be superior to the other treatment modalities at 12‐month follow‐up. At 60‐month follow‐up, treatments showed mostly comparable effectiveness. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Messages The effectiveness of different modalities of psychotherapy in patients with PDNOS (i.e., short‐term vs long‐term; outpatient versus day hospital versus inpatient psychotherapy) has not yet been compared. Different modalities of psychotherapy are effective for patients with PDNOS, and positive effects remain after 5 years. In patients with PDNOS short‐term (less than 6 months) outpatient psychotherapy and short‐term inpatient psychotherapy seem to be superior to the four other treatment modalities at 12‐month follow‐up. At 60‐month follow‐up, treatments showed mostly comparable effectiveness.",0,no_keywords_found,
10.1002/cpp.1907,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1907,10.1002/cpp.1907,2015,2015-11,22,6,525-532,The Role of Metacognitions in Expressed Emotion and Distress: A Study on Caregivers of Persons with First‐Episode Psychosis,Jens Einar Jansen; Susanne Harder; Ulrik Helt Haahr; Hanne‐Grethe Lyse; Marlene Buch Pedersen; Anne Marie Trauelsen; Erik Simonsen,journal-article,,"Background In first‐episode psychosis, the family is considered an important part in the recovery process. This is often accompanied by significant distress, which is acknowledged in numerous studies. However, little is known about the psychological factors involved. Method One hundred and twenty‐seven caregivers of persons with first‐episode psychosis completed a series of questionnaires aimed at investigating the contribution of expressed emotion and metacognitions to caregiver distress. Results Linear mixed model analysis found that emotional over‐involvement and metacognitions independently predicted caregiver distress. Mediation analysis using bootstrapping showed that emotional over‐involvement could be seen as mediating the effect of metacognitions on distress. Conclusion The current study is a first step towards understanding the role of metacognitions in caregiver distress, thus opening up for the possibility of using interventions from ‘contextual behaviour therapies’. Implications and future studies are discussed. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message This study is the first attempt to address caregiver concerns from the perspective of contextual cognitive behavioural therapy. The metacognitive framework for caregiver distress in first‐episode psychosis may help develop new therapeutic interventions to better support families. The study proposes a psychological understanding of emotional over-involvement and caregiver distress.",0,no_keywords_found,
10.1002/cpp.1908,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1908,10.1002/cpp.1908,2015,2015-11,22,6,533-545,Studying the Therapeutic Process by Observing Clinicians' In‐Session Behaviour,Montserrat Montaño‐Fidalgo; Elena M. Ruiz; Ana Calero‐Elvira; María Xesús Froján‐Parga,journal-article,,"This paper presents a further step in the use and validation of a systematic, functional‐analytic method of describing psychologists' verbal behaviour during therapy. We observed recordings from 92 clinical sessions of 19 adults (14 women and 5 men of Caucasian origin, with ages ranging from 19 to 51 years) treated by nine cognitive–behavioural therapists (eight women and one man, Caucasian as well, with ages ranging from 25 to 48 years). The therapists' verbal behaviour was codified and then classified according to its possible functionality. A cluster analysis of the data, followed by a discriminant analysis, showed that the therapists' verbal behaviour tended to aggregate around four types of session differentiated by their clinical objective (assessment, explanation, treatment and consolidation). These results confirm the validity of our method and enable us to further describe clinical phenomena by distinguishing psychologists' classes of clinically relevant activities. Specific learning mechanisms may be responsible for clinical change within each class. These issues should be analysed more closely when explaining therapeutic phenomena and when developing more effective forms of clinical intervention. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message We described therapists' verbal behaviour in a focused fashion so as to develop new research methods that evaluate psychological work moment by moment. We performed a cluster analysis in order to evaluate how the therapists' verbal behaviour was distributed throughout the intervention. A discriminant analysis gave us further information about the statistical significance and possible nature of the clusters we observed. The therapists' verbal behaviour depended on current clinical objectives and could be classified into four classes of clinically relevant activities: evaluation, explanation, treatment and consolidation. Some of the therapist's verbalizations were more important than others when carrying out these clinically relevant activities. The distribution of the therapists' verbal behaviour across classes may provide us with clues regarding the functionality of their in‐session verbal behaviour. Copyright © 2014 John Wiley & Sons, Ltd.",0,no_keywords_found,
10.1002/cpp.1906,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1906,10.1002/cpp.1906,2015,2015-9,22,5,443-449,The Metacognitions about Symptoms Control Scale: Development and Concurrent Validity,Bruce A. Fernie; Lorraine Maher‐Edwards; Gabrielle Murphy; Ana V. Nikčević; Marcantonio M. Spada,journal-article,,"Objective This paper presents the development and preliminary validation of a self‐report instrument designed to measure metacognitions pertaining to symptoms control in the form of the following: (1) symptoms focusing and (2) symptoms conceptual thinking. Methods A total of 124 patients (95 female and 29 male) presenting with chronic fatigue syndrome (CFS) contributed data to the study to test the structure and psychometric properties of the Metacognitions about Symptoms Control Scale (MaSCS). Results A principal components factor analysis indicated that a two‐factor solution best fitted the data. The factors were labelled positive and negative metacognitions about symptoms control. Further analyses revealed that both factors had good internal consistency. Correlation analyses established preliminary concurrent validity, indicating that both positive and negative metacognitions about symptoms control were significantly associated with levels of fatigue in CFS. Regression analysis revealed that positive and negative metacognitions about symptoms control significantly predicted fatigue severity when controlling for anxiety and depression. Conclusions The newly developed instrument may help future research that examines the role of metacognitions in CFS, as well as aiding clinical assessment and case formulation. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message The MaSCS is a useful first instrument to assess metacognitions in CFS. The MaSCS may help to deepen our understanding of symptoms control (symptoms focusing and conceptual thinking about symptoms) in the experience of CFS symptoms. Assessing and conceptualizing symptoms control through the MaSCS may aid treatment of CFS.",0,no_keywords_found,
10.1002/cpp.1905,clinical_psychology_psychotherapy,Clinical Psychology & Psychotherapy,Clinical Psychology & Psychotherapy,wiley,https://onlinelibrary.wiley.com/doi/10.1002/cpp.1905,10.1002/cpp.1905,2015,2015-11,22,6,513-524,Development of Measures to Assess Personal Recovery in Young People Treated in Specialist Mental Health Services,Mary John; Fiona W. Jeffries; Marcela Acuna‐Rivera; Fiona Warren; Laura M. Simonds,journal-article,,"Background Recovery has become a central concept in mental health service delivery, and several recovery‐focused measures exist for adults. The concept's applicability to young people's mental health experience has been neglected, and no measures yet exist. Aim The aim of this work is to develop measures of recovery for use in specialist child and adolescent mental health services. Method On the basis of 21 semi‐structured interviews, three recovery measures were devised, one for completion by the young person and two for completion by the parent/carer. Two parent/carer measures were devised in order to assess both their perspective on their child's recovery and their own recovery process. The questionnaires were administered to a UK sample of 47 young people (10–18 years old) with anxiety and depression and their parents, along with a measure used to routinely assess treatment progress and outcome and a measure of self‐esteem. Results All three measures had high internal consistency (alpha ≥ 0.89). Young people's recovery scores were correlated negatively with scores on a measure used to routinely assess treatment progress and outcome ( r = −0.75) and positively with self‐esteem ( r = 0.84). Parent and young persons' reports of the young person's recovery were positively correlated ( r = 0.61). Parent report of the young person's recovery and of their own recovery process were positively correlated ( r = 0.75). Conclusion The three measures have the potential to be used in mental health services to assess recovery processes in young people with mental health difficulties and correspondence with symptomatic improvement. The measures provide a novel way of capturing the parental/caregiver perspective on recovery and caregivers' own wellbeing. Copyright © 2014 John Wiley & Sons, Ltd. Key Practitioner Message No tools exist to evaluate recovery‐relevant processes in young people treated in specialist mental health services. This study reports on the development and psychometric evaluation of three self‐report recovery‐relevant assessments for young people and their caregivers. Findings indicate a high degree of correspondence between young person and caregiver reports of recovery in the former. The recovery assessments correlate inversely with a standardized symptom‐focused measure and positively with self‐esteem.",0,no_keywords_found,
